timestamp,product,price,age_hours,demand_proxy
2026-01-02 05:27:00,banana,1130.1549277724303,1.7892316985769474,119.69383117152583
2026-01-02 05:02:00,tomato,1310.3574399299214,66.47633393062642,8.277679104051808
2026-01-01 23:13:00,milk,1338.239417991737,1.8635499684789778,83.87190622298716
2026-01-02 12:51:00,tomato,1522.2989628187506,68.14817434103112,5.807762836564541
2026-01-02 00:17:00,tomato,1080.1152828110385,27.136441215735392,68.8487924750746
2026-01-02 20:24:00,milk,1544.1710699699604,1.8038055681140364,60.254743953751024
2026-01-02 19:34:00,milk,1505.5387550065775,4.4055178787358455,66.5468944364957
2026-01-02 20:34:00,tilapia,1924.4412392626693,14.572570874571952,11.121749642179475
2026-01-02 10:36:00,tomato,1271.8241080752252,29.76599341252143,56.614545459204834
2026-01-01 20:08:00,tilapia,1621.2877332653638,11.052784925506144,27.67537272328167
2026-01-01 08:35:00,milk,1354.7510498097063,6.15649025581939,41.58610319268249
2026-01-01 09:16:00,milk,2016.8131869526778,21.91643049818601,8.636380862387128
2026-01-02 04:11:00,milk,1457.8654778026864,23.26734769025252,3.8351302267969345
2026-01-01 23:29:00,tomato,1275.1471512782052,4.921323469240769,68.31527839624368
2026-01-02 08:29:00,tilapia,1413.483216494076,6.3328841475626065,37.542630087185884
2026-01-02 02:36:00,milk,2288.650736584331,23.798346612719644,0.762547515042309
2026-01-01 07:20:00,milk,1582.5899773486074,11.787383259231891,58.38129270464198
2026-01-01 20:07:00,milk,1050.1071465343528,1.8065337840864926,81.46346388108833
2026-01-02 22:08:00,tilapia,1592.612063978786,6.825814312241419,40.03529355852912
2026-01-02 11:47:00,tomato,2084.6783113920437,19.531338226788726,57.146928618186855
2026-01-01 14:05:00,tomato,1896.5289726549117,15.273028707979673,60.336644040573354
2026-01-01 01:13:00,milk,1729.5819407233237,21.55750063590792,6.97239896985335
2026-01-02 18:43:00,tilapia,2358.2964160010238,0.953512308829815,38.42191307954482
2026-01-02 16:32:00,tomato,973.0465471851986,8.166774725700588,104.34429316679851
2026-01-01 10:14:00,tilapia,2020.4812488824048,17.461379140380018,1.9057461660337465
2026-01-02 09:33:00,tomato,2046.1230688654603,38.52530998410345,50.145282859784416
2026-01-02 16:43:00,milk,1885.2666588085035,13.466642610441617,30.688089051787607
2026-01-01 01:32:00,tomato,1657.420071146885,29.595064710307,80.11122776209272
2026-01-02 06:40:00,banana,1421.6286724310366,8.220908080986288,92.87243521412552
2026-01-01 01:34:00,banana,1442.1333734218508,68.37905727985604,52.79987131278201
2026-01-02 11:18:00,banana,1351.733168117071,4.906451698880345,90.00911975624571
2026-01-01 19:26:00,banana,2253.3826817752224,74.15213466135523,51.832365965859935
2026-01-02 14:27:00,tilapia,1441.5758926188612,3.850611668994919,52.635498666600455
2026-01-01 01:38:00,banana,1205.2779330182323,91.68151507988648,42.93303634797186
2026-01-01 12:25:00,tomato,1826.8891963849014,30.776438393458957,47.65127289497211
2026-01-01 13:05:00,milk,2073.595362501043,6.154040869810095,58.52033578120057
2026-01-01 13:35:00,tilapia,1766.9377312443996,1.7220367877078282,37.33772083369858
2026-01-02 08:26:00,milk,2055.110634252511,8.26804452341908,39.671367057647934
2026-01-01 02:15:00,banana,1661.6167629928236,39.35394819857834,81.0368152216618
2026-01-02 16:47:00,milk,1385.7456560459732,16.312203147375236,33.59168632605999
2026-01-02 08:22:00,tilapia,1517.1834745729143,0.2229897942676049,52.367783786491735
2026-01-01 04:37:00,tilapia,2465.5682827175365,16.091778127630455,6.182857852355703
2026-01-02 10:26:00,banana,1077.8921103566097,76.97530227986637,57.77231025943367
2026-01-02 11:44:00,banana,1521.638241666805,84.07365820890466,54.215750578240446
2026-01-01 05:47:00,banana,1060.083983889279,15.430417551752807,118.13898036518528
2026-01-02 10:38:00,tomato,1826.5402387179065,13.560974876840408,67.74063689728867
2026-01-01 02:40:00,tomato,1371.8628122236098,47.50067032277451,44.103063402366146
2026-01-01 05:56:00,tilapia,1743.8417759266097,8.405989551597964,43.38724071502963
2026-01-01 02:26:00,tomato,2420.834929942961,3.728407963900856,68.34557429002086
2026-01-01 17:05:00,milk,2147.9552446784915,13.12946915516703,39.878309770817495
2026-01-01 12:09:00,tilapia,1952.9661615556277,8.698476492803241,34.4500595678224
2026-01-02 04:55:00,milk,1290.3033877817545,10.360738695382391,54.238567680048725
2026-01-02 18:20:00,banana,1907.7969369835264,18.31835760007284,107.7268133579194
2026-01-02 17:39:00,tilapia,1111.7281648120886,15.13600158080673,12.504216799869315
2026-01-01 06:58:00,tomato,2414.2163122660395,11.903359246599013,65.97135624559353
2026-01-02 09:45:00,milk,1948.7284156458918,12.655179195091055,47.18052882814845
2026-01-01 09:20:00,tomato,1612.3635245009104,36.054379781350995,57.52651872463532
2026-01-02 07:03:00,banana,1862.654112616689,90.68519069908713,30.140322133111926
2026-01-02 21:58:00,tomato,2261.679331317618,49.15755645314696,34.57738859217398
2026-01-02 16:30:00,banana,1540.126550233215,43.21412585868046,98.02821465510121
2026-01-01 09:36:00,milk,1937.6810977367961,5.530127323544093,58.24204854303901
2026-01-02 22:42:00,tilapia,1856.1597173470634,4.838347731005596,57.87996662445758
2026-01-02 10:19:00,milk,2546.0249663701074,5.214177611852749,42.529903684613444
2026-01-01 16:48:00,tilapia,1564.574318995422,15.841920009715285,6.5894572698139235
2026-01-01 10:57:00,tilapia,2197.8395060897687,0.023663401751275792,44.55371924543513
2026-01-02 10:31:00,tomato,2167.503703660287,39.34836994415902,40.59538783742161
2026-01-01 16:57:00,tomato,1691.382861701647,19.086580938776397,77.53437621545204
2026-01-02 22:44:00,milk,1826.3423571192654,15.501996633732336,44.4594888962586
2026-01-02 08:43:00,milk,1380.5323436869119,0.3746549341855019,73.33946312938882
2026-01-02 16:25:00,banana,1311.8429348037796,117.52200291886713,3.6730476879494915
2026-01-01 16:25:00,banana,1168.4671674705005,109.58947433859792,16.16296888054144
2026-01-01 11:29:00,banana,2353.9778025658165,60.94344451391925,62.95420268348463
2026-01-01 20:12:00,banana,1614.5362572421525,105.2230299631406,23.802697552336596
2026-01-02 12:30:00,milk,1138.7887423902964,7.2126421737239035,67.96851292377661
2026-01-01 19:06:00,milk,1248.7865727216774,10.196830249632264,61.17695542760159
2026-01-01 04:41:00,banana,1911.21009689097,77.21663186948739,53.58928686041121
2026-01-01 01:26:00,milk,1595.6022728844089,8.368795419340444,44.10838977606824
2026-01-02 02:16:00,tomato,1494.813165370327,15.275610931034104,64.14841400149419
2026-01-01 11:33:00,tilapia,1502.2643707545496,9.828829320446085,31.87891379460601
2026-01-01 06:41:00,banana,1894.5543119367228,54.58921738414113,78.28118334856158
2026-01-01 00:54:00,banana,1326.8269858774636,1.885989962314536,132.20726888310764
2026-01-02 06:47:00,milk,1492.5674053231114,1.5392460536971981,53.237414555287806
2026-01-01 21:39:00,banana,1256.3404426910083,83.96476268999025,42.268191014288824
2026-01-01 07:06:00,milk,1998.3606234290737,7.179127095149865,44.34579235850142
2026-01-01 15:49:00,tilapia,1524.21410951574,5.598186092806682,37.962610857787155
2026-01-02 17:22:00,banana,2136.0807681706337,117.89791812733284,2.3004618981933658
2026-01-02 13:08:00,milk,1916.1010604598205,7.712455339565408,69.9228455401892
2026-01-01 00:49:00,tilapia,1557.6170761910078,14.271201609068195,15.343937750708859
2026-01-01 18:54:00,tomato,1478.659109765217,30.622186821683037,80.6221562929547
2026-01-02 23:26:00,milk,1272.6990362366078,15.556033175509043,45.2675124459794
2026-01-02 21:55:00,tilapia,1576.6767902308436,0.021665050362322358,62.38543789733789
2026-01-01 01:24:00,tomato,1080.4212926695573,47.035552739957545,45.55268154182004
2026-01-01 09:55:00,tomato,1724.737307597642,47.6470911403725,46.03105516721893
2026-01-02 06:23:00,tomato,1823.103381036952,5.665223299816644,66.23300204789298
2026-01-02 02:00:00,milk,1257.4661352624755,6.161798432197184,53.87412785096657
2026-01-02 04:56:00,tomato,2037.1379517664366,46.29104698757472,42.43992503272529
2026-01-01 09:25:00,tomato,1903.8959146837078,20.83716941071771,68.89522781197009
2026-01-01 18:26:00,milk,2050.881089422438,16.39114604852849,22.118440144397795
2026-01-01 16:02:00,milk,1649.7671327073174,9.180041536457624,45.048811296695746
2026-01-01 06:08:00,banana,1926.5986886228857,80.02399633446709,53.81194020155673
2026-01-02 01:43:00,tilapia,1857.1011549651992,2.3555434669808166,47.24580068931234
2026-01-01 05:30:00,banana,1450.6650281030495,37.30944346346139,103.12294434817115
2026-01-02 13:06:00,tomato,1474.8749103243304,7.105026058839174,105.64140435402979
2026-01-02 14:10:00,tomato,1708.382044551139,6.153609707098655,69.991236081459
2026-01-01 21:32:00,banana,1875.5766065800065,76.14601690339524,52.377504323439936
2026-01-02 17:34:00,tilapia,1573.586169059541,4.206432877975715,48.633267809791946
2026-01-01 00:47:00,milk,1510.2714276657323,15.013354553339735,39.692726809196536
2026-01-02 07:59:00,banana,1574.7181450429878,66.26580816655554,69.90991751105348
2026-01-01 13:38:00,tilapia,1705.363715947333,8.47368399001864,28.191809130842948
2026-01-01 19:14:00,tomato,2344.126015093226,43.11604905484205,39.93902172265434
2026-01-02 07:44:00,banana,2055.3110911620847,12.059371108770485,95.05176981701429
2026-01-01 23:51:00,tomato,2064.9007813274843,37.5856860718331,51.87750211949915
2026-01-02 13:11:00,tomato,1849.9680145590135,51.91351482979811,32.502988981903684
2026-01-01 16:08:00,tilapia,1004.4580635922148,7.553769168078189,49.97379714352318
2026-01-01 01:23:00,tomato,1358.3080052247592,53.14981660736393,41.397923751341786
2026-01-02 23:20:00,banana,1129.4207745604863,11.477831946720801,120.4129411920514
2026-01-02 02:17:00,tomato,1932.6899223410915,20.471017462436986,71.0065995849382
2026-01-02 11:24:00,milk,1066.6474093691027,6.547744053124854,79.10871663666018
2026-01-02 08:25:00,tilapia,1082.9582781861675,12.313275955477067,26.141372418895592
2026-01-02 15:15:00,banana,968.5297923075412,8.342584830383455,128.00852808566353
2026-01-02 22:22:00,tilapia,2342.4958426841226,15.297685714098984,8.43810202209081
2026-01-01 02:46:00,milk,1664.1646973564668,5.9362721074402565,50.057907187666906
2026-01-02 09:09:00,banana,1954.099604813955,52.21091120394292,63.386084901232906
2026-01-01 17:34:00,tomato,1267.754367532519,62.085543622136925,17.48083306721111
2026-01-01 23:31:00,tomato,1639.6238307210585,43.4122294097235,49.4470612819178
2026-01-01 22:31:00,milk,1652.8111378771348,15.835519686913436,39.87577997245882
2026-01-01 06:38:00,tomato,1163.140026966488,12.026891780641325,99.75796046363591
2026-01-01 19:06:00,tilapia,1314.4453853906455,15.978766171541576,9.069387594361745
2026-01-02 05:25:00,milk,1440.527536294992,18.038793447510646,19.919370740173274
2026-01-02 23:40:00,banana,1973.6408150656814,97.67807694879704,27.143895711441015
2026-01-02 18:55:00,banana,1532.1909814912885,46.82048583260677,73.38130097247664
2026-01-02 08:34:00,tilapia,1025.6347530351604,13.537068632106628,21.519009803350603
2026-01-02 06:37:00,milk,1358.2098175323995,17.826639386589477,33.24645394885923
2026-01-01 06:54:00,banana,1359.9859696029953,18.98871152090562,93.80752063312238
2026-01-02 16:16:00,tomato,1033.612003129193,8.790150358888756,105.75046021257243
2026-01-02 02:16:00,banana,1189.7907762732264,85.4258502275147,41.80802720758605
2026-01-02 08:02:00,tomato,2249.0505962696566,65.0696954838438,10.958265312199245
2026-01-01 22:25:00,tomato,2062.377831044587,58.42461818978572,22.4935678592002
2026-01-02 09:37:00,banana,1528.135679301264,26.13589381397059,91.26471782056551
2026-01-02 18:31:00,tomato,1458.1074680017641,18.622097037887155,87.67468115537304
2026-01-02 18:21:00,tomato,2039.2697400189163,66.46867404885575,8.949044188624631
2026-01-01 22:53:00,tomato,1528.52058284454,54.92400662178246,28.288048341994436
2026-01-01 22:38:00,banana,1199.7035470025655,11.372506991042348,128.93792813694685
2026-01-02 15:32:00,tilapia,2233.3087163071154,14.613448012376,11.315315499516743
2026-01-02 14:52:00,tomato,1951.595979444815,57.11852494079292,23.19376236727777
2026-01-01 02:44:00,banana,1625.2163885225527,61.6851347613845,61.34207337542866
2026-01-02 07:14:00,tomato,1448.6192964159832,39.08895346638859,59.11010018035668
2026-01-02 11:18:00,banana,1262.9899154451955,31.05019742421834,108.33912947178457
2026-01-02 01:00:00,tomato,1238.0004068063288,44.01399722798784,48.64384218232138
2026-01-01 12:04:00,milk,1984.969075028831,4.761728735853695,56.111288447277055
2026-01-01 11:47:00,banana,1810.8987412001795,81.60732339682039,55.40855908419079
2026-01-02 23:54:00,tomato,1645.1985073817639,39.07448980247844,67.6520387992678
2026-01-02 03:32:00,tilapia,1963.3892199429908,12.439324918882253,16.03268148975605
2026-01-02 03:44:00,milk,1810.8340871786318,22.929939953906317,3.190301836751488
2026-01-01 18:40:00,tomato,1797.8935225883386,34.63568117829492,60.07800205476426
2026-01-02 13:42:00,banana,2103.579180973876,56.8015057113142,64.51107088804024
2026-01-02 03:17:00,tilapia,1446.1335566217658,4.267391176011863,45.77084954891084
2026-01-01 16:16:00,tomato,1622.9265104058484,20.689463645423764,82.36245976361275
2026-01-02 19:31:00,tomato,1339.9910307754758,0.1819835878974443,73.8017699146727
2026-01-01 16:47:00,tomato,1620.00060642259,14.423074997315137,74.24706268782417
2026-01-01 16:45:00,tomato,2410.175652497143,20.9836139977532,55.39784361435304
2026-01-01 15:53:00,milk,2044.5415848431408,3.5725632947985666,58.58926291530789
2026-01-02 05:51:00,tilapia,1239.9106451051032,17.041886665848377,3.716944801173946
2026-01-01 02:34:00,banana,1425.8228979150342,66.7948701887923,57.864153185416995
2026-01-02 00:50:00,tilapia,1516.7517173115416,8.251665732808481,41.647453227695934
2026-01-01 12:36:00,tomato,1995.489043063572,69.924557170077,3.6434200353967214
2026-01-02 14:18:00,tomato,1648.579823354701,11.07720398644393,79.98728862384996
2026-01-01 23:01:00,tilapia,1170.1255387050392,12.067252038294553,25.44501444736675
2026-01-02 02:36:00,tilapia,1297.6810680327058,5.246251517842145,39.047734436508634
2026-01-02 12:23:00,tomato,1414.6496325375638,56.24041292704901,22.08924640217783
2026-01-01 06:50:00,tomato,1885.6684289330258,52.553614593050185,27.22271010576955
2026-01-02 18:03:00,milk,1507.8090185769615,1.4830514577604985,83.36406202152045
2026-01-01 06:40:00,banana,1961.999165049731,63.23556789905899,55.48780333834832
2026-01-02 16:13:00,tilapia,1426.5225104630078,5.449128789414729,42.56939362189286
2026-01-01 19:10:00,tomato,1822.9040518096756,57.220512533012055,32.209458543287866
2026-01-02 02:56:00,milk,1674.6156516608967,1.9249849875294238,84.57585358938513
2026-01-02 20:31:00,tilapia,1674.078083818909,10.110099727792036,25.798684108817017
2026-01-01 08:34:00,banana,1780.0944724764547,51.04015151285433,65.95520913588624
2026-01-02 22:05:00,tilapia,1309.9443944033962,6.001148299853403,50.134089978023525
2026-01-02 02:00:00,tilapia,1934.1614791632205,2.639354670496468,55.430990065364206
2026-01-01 20:03:00,banana,1847.4260455952476,94.89847881774925,29.607273071176586
2026-01-01 13:49:00,tomato,1371.1220312762366,41.34446023159169,51.869096529656915
2026-01-01 09:09:00,milk,1589.0811045246403,11.995734185966135,39.83083919087573
2026-01-01 14:05:00,milk,1843.546768067197,12.155066850409916,52.52963215078462
2026-01-01 10:58:00,tomato,1490.4878701011726,67.64262391547103,8.412758059270313
2026-01-02 11:36:00,banana,1991.4816978801166,62.33433198210676,58.91913404664465
2026-01-02 06:55:00,milk,1588.0024161034185,19.619542442163368,19.582105486798483
2026-01-01 07:05:00,banana,1437.5276384256774,86.12667056921896,51.212152152321444
2026-01-02 02:19:00,banana,1499.8617501471367,34.23572650682738,84.4243332115482
2026-01-02 02:52:00,tilapia,2155.509157193998,1.9887087611883356,43.458505703593005
2026-01-01 08:52:00,banana,1790.7003437295127,10.244253519187833,89.88100247544953
2026-01-02 21:36:00,banana,1680.3014888587702,35.079541901116016,82.64094819827204
2026-01-02 21:40:00,milk,1657.934894185392,13.673265756803655,39.41375293627361
2026-01-02 03:09:00,banana,1368.350560610755,5.976033947325212,99.62495589758404
2026-01-01 21:20:00,tilapia,1616.2926081143828,13.150192867801287,22.712941775884477
2026-01-01 02:52:00,tomato,1868.143788449947,66.68741558869695,10.424979552518016
2026-01-02 12:18:00,banana,971.147010971423,85.03444805221572,53.21860748471591
2026-01-01 22:13:00,tomato,1307.5517527645366,52.40562249961057,32.740316764514766
2026-01-01 20:17:00,tilapia,1697.7620386052636,16.575950840943513,4.579027989358635
2026-01-01 00:13:00,tomato,1587.7022072777777,8.50719959600071,71.36391377732112
2026-01-01 04:16:00,tilapia,1409.7493641269398,14.981996531404496,9.40038570156706
2026-01-02 06:49:00,milk,1339.8370053494084,3.727512483520952,44.087617530198514
2026-01-01 06:43:00,banana,1964.7258631136078,68.64904848425176,53.68764310089822
2026-01-02 09:06:00,milk,1546.7026421685996,4.654205383674573,46.59250846825304
2026-01-01 17:35:00,tilapia,2381.8175608139313,11.117148867971196,22.635091338993885
2026-01-02 19:20:00,tomato,1293.7179122368752,60.958372631952834,24.908764899509297
2026-01-01 06:43:00,tomato,1980.6993133749254,54.97568885227574,32.796260847455294
2026-01-02 07:34:00,banana,2171.502933318407,67.63399027179601,55.63870056417722
2026-01-01 18:25:00,milk,1332.8090790044585,15.153352358747483,34.95338361327138
2026-01-01 02:08:00,banana,1303.7984252218664,106.13015698135652,16.71280540297413
2026-01-02 16:02:00,banana,1007.5997450323639,50.46452280826519,95.62335134959011
2026-01-01 04:19:00,banana,1868.6571257040478,43.88590286148565,85.35895578814545
2026-01-02 13:59:00,tilapia,2068.3713179554084,9.779174562842773,33.3765802747748
2026-01-01 19:53:00,tomato,1449.4804576641952,65.64901970639535,9.324634089799634
2026-01-02 19:46:00,banana,2048.9522266149966,62.19781382430267,70.19003020657803
2026-01-01 18:03:00,milk,1620.7602117871916,3.367746599126278,54.62085822159259
2026-01-02 06:17:00,tilapia,1683.2989588119958,4.429694449717993,47.310696353177555
2026-01-02 21:05:00,tilapia,2202.4018770122675,2.7717838249942224,35.4536035331374
2026-01-02 16:52:00,tilapia,1975.369514764884,10.979666870660488,20.5303702246024
2026-01-02 17:21:00,tomato,2405.557998482654,38.12964598902603,41.65930802717508
2026-01-01 20:18:00,banana,1995.298224945276,32.621512078104274,102.07037765196327
2026-01-01 05:47:00,milk,1324.5067291523837,6.082888652888752,72.80607797822815
2026-01-02 12:18:00,milk,1106.485433501299,16.84469824378118,39.34384229265944
2026-01-02 22:19:00,milk,1797.56414198269,23.252624051226924,3.324900719584523
2026-01-01 19:56:00,milk,1102.59978667567,8.546152170113928,69.8679391969081
2026-01-01 08:55:00,tomato,1073.091194865778,71.8308243630341,0.3929907878351199
2026-01-01 15:49:00,tomato,1229.6043776214167,33.239461014821906,66.6840506624023
2026-01-02 00:30:00,tomato,1976.281733292004,55.74676092713649,25.690725767813205
2026-01-01 08:45:00,milk,1909.3745980637266,21.816982591541663,11.265646121576289
2026-01-02 12:25:00,tomato,1187.5293805051326,24.805008400753444,70.1658142997454
2026-01-02 06:46:00,tomato,1390.1635716765559,40.81674492229087,45.69076962599744
2026-01-01 09:18:00,tilapia,2140.0790460780595,2.6423441527868827,37.082443727501904
2026-01-01 19:35:00,tomato,1459.5906683812088,26.04957695014006,55.38742540119398
2026-01-01 02:41:00,tilapia,1941.3582329437043,16.647883978818463,6.115671526518153
2026-01-01 01:46:00,milk,2003.0106374838324,6.317313668811233,50.848558519966474
2026-01-02 18:37:00,tomato,1526.0228250553207,33.211478386963556,65.26678231692084
2026-01-01 14:48:00,tilapia,2206.3132201144967,2.0209096499203727,37.02623382486441
2026-01-02 12:59:00,banana,1771.0010902216516,85.90200186321732,47.05404955920247
2026-01-01 20:42:00,tomato,1018.8834481403784,31.2448770496752,77.57634837061802
2026-01-01 07:20:00,milk,1462.6222804376055,12.725265763610402,37.0150126278243
2026-01-01 21:08:00,banana,1727.1985624829915,35.89393579343493,102.34893140079943
2026-01-02 03:07:00,banana,1361.3916643692764,6.152439895578392,121.85492329154637
2026-01-02 12:02:00,milk,1645.028940947438,16.627401452378415,29.659928852642924
2026-01-01 19:46:00,tomato,1455.544216961444,60.60180730298427,17.369609088280274
2026-01-01 05:17:00,tilapia,1911.5542321933117,9.962306494648834,36.75121505687213
2026-01-02 18:44:00,milk,2375.563142449091,13.746125598836514,27.790105763563243
2026-01-02 21:01:00,tomato,1503.700688842367,4.831809229897318,90.63132731193848
2026-01-02 01:18:00,tilapia,1365.9833559150238,7.7591023972342095,39.95698818787666
2026-01-02 01:50:00,banana,1109.7729369561284,98.58484586359391,29.76007527178837
2026-01-01 23:24:00,milk,1816.7619038488378,3.6744601151711986,69.66147556111132
2026-01-01 17:55:00,tomato,1437.504822040287,7.167458772639508,84.16451158780525
2026-01-02 20:09:00,milk,1426.3451462349296,20.168069717305997,11.882313163856672
2026-01-01 17:09:00,tilapia,1511.7138715868236,3.06419458388995,36.18188708489772
2026-01-01 14:57:00,milk,1531.5528742729175,11.100838639096946,40.66885169597502
2026-01-01 02:17:00,tilapia,1844.6520931043472,6.486806188018252,29.433593119271027
2026-01-01 09:39:00,milk,1429.5979982048227,21.532899142362993,12.151363940035868
2026-01-01 19:17:00,banana,1118.5140240882808,85.93103013978163,46.85931909814181
2026-01-01 02:49:00,tomato,1662.7297831871442,31.129037160345472,81.19787585847867
2026-01-02 06:41:00,milk,1456.4255794444236,22.37990098832975,5.785124213988869
2026-01-02 10:53:00,banana,1160.9969723578067,115.47336721829558,7.183321210827633
2026-01-02 20:44:00,milk,2018.6108800619336,16.848856043571413,24.271761875974896
2026-01-02 16:39:00,banana,1403.786834794445,14.53536323973038,102.62232117264168
2026-01-02 23:49:00,banana,1786.3114717155283,118.93024057624312,1.218904840199009
2026-01-02 01:02:00,banana,1339.0861713256709,100.32083996668199,20.799038107501072
2026-01-01 03:45:00,banana,1383.0464313547022,4.1284353257153406,122.17458694352747
2026-01-01 13:30:00,tomato,1465.5260121187794,20.723012163082842,66.28488701714006
2026-01-02 11:35:00,tomato,2131.3422591585286,39.104517974202615,54.15107330719171
2026-01-02 03:39:00,tilapia,1469.5943752242106,12.819383675630862,19.889776022444696
2026-01-02 20:40:00,tomato,1222.7763804752503,64.90595404423117,13.602341389492452
2026-01-01 02:15:00,milk,2185.537812385958,10.734996956943073,37.67603506370854
2026-01-02 00:01:00,banana,1876.2448683765685,2.655440930589794,96.09118793102064
2026-01-02 13:33:00,milk,2106.9790389027667,22.678465088769514,4.927184315243996
2026-01-02 20:39:00,milk,2010.5576656673502,15.656309941995318,34.48089934337045
2026-01-01 21:57:00,banana,1820.3302878340169,37.57933714346148,83.05583349691868
2026-01-02 09:07:00,milk,1240.7309731788428,21.181183547144357,13.550540596424572
2026-01-02 13:40:00,banana,1329.5776667419434,21.26325749808457,122.87402714126553
2026-01-02 03:35:00,tomato,1653.321676227109,48.87693972207802,47.52064514316473
2026-01-01 16:56:00,tilapia,1856.9907744349773,3.557660060153076,36.39078031329796
2026-01-02 06:33:00,milk,1695.477353864438,8.136685193853832,55.70167565084953
2026-01-02 00:39:00,tilapia,1445.5687238554215,10.285895726676314,26.35746526963288
2026-01-01 16:44:00,tilapia,1512.2453127036076,12.231131848710882,30.21430757180503
2026-01-02 04:25:00,tomato,1900.939221581572,53.558300223948315,34.65873917298188
2026-01-02 10:15:00,milk,1682.0827891663828,8.557349368520551,73.01659353266767
2026-01-02 07:27:00,banana,1602.8691806953523,67.85321994784113,60.71540553308542
2026-01-02 09:16:00,tomato,1892.8600432573098,31.011596755776747,49.81309850750028
2026-01-01 02:00:00,tilapia,1493.1953553708065,15.620913038968787,13.313018400446495
2026-01-02 11:43:00,milk,2494.8382343563194,0.8532450611773221,50.754600872190814
2026-01-02 10:09:00,milk,1440.1064450847502,6.17786952472093,64.43359321258956
2026-01-02 22:29:00,banana,1565.53739127902,38.19318553433765,102.23791168950117
2026-01-02 02:11:00,milk,1832.4514768972567,19.49765961675157,13.878978203744301
2026-01-01 08:46:00,milk,1753.86734880803,0.42157093689520675,68.71730876466246
2026-01-02 00:04:00,tomato,2272.863202302857,64.75243744932501,11.862747313930967
2026-01-02 07:33:00,tomato,1385.0609240128579,6.034207211075827,74.44153398050008
2026-01-02 18:23:00,tilapia,1495.6634050356104,8.027374867279303,33.517685528855544
2026-01-01 09:58:00,milk,1086.3865420608101,15.045990703533494,46.06891929331751
2026-01-01 06:32:00,tilapia,1741.61512064775,4.160526156177259,60.42332207333671
2026-01-01 17:15:00,milk,1634.357170619214,18.48991235752115,18.327672628159004
2026-01-01 13:52:00,tilapia,1891.0249729589952,5.03390532626975,38.65589460275878
2026-01-01 22:03:00,milk,2044.8800888381586,13.572017552532035,31.67241219708275
2026-01-01 07:32:00,tilapia,1105.851348030616,15.126507096935738,14.089990224587451
2026-01-02 14:12:00,tomato,2077.926172533437,10.13845407069596,84.23392495934911
2026-01-01 11:26:00,tilapia,2258.310137587243,17.275083084701304,2.597512426345928
2026-01-02 22:18:00,tomato,2159.5638218820145,15.849318300175018,70.0888174280368
2026-01-02 01:50:00,milk,1628.9350796691785,19.125877577823115,15.827334611004979
2026-01-01 09:48:00,milk,1411.5058370551885,7.886211912673316,39.64935272443576
2026-01-02 11:38:00,banana,1786.4313587456154,62.47469582057422,54.82124848681085
2026-01-02 22:09:00,banana,1993.167072163458,93.42549857072268,34.61983454071934
2026-01-01 10:47:00,milk,1243.7705670548874,4.969732209365841,86.25054482253259
2026-01-01 15:48:00,banana,1967.3289595078124,75.1063973196581,55.3409889143775
2026-01-01 02:39:00,banana,2006.9139959234792,94.14121628130637,27.589466984888336
2026-01-02 21:19:00,tomato,1663.6582615180682,30.289121066946848,82.74566498725395
2026-01-01 13:56:00,banana,1651.9866912143507,118.86782553080816,1.2312143781395262
2026-01-01 00:16:00,milk,2038.7823685740254,8.666266632176054,46.703625777047975
2026-01-02 03:07:00,milk,1832.3418724614592,12.717580219320181,49.67658209925647
2026-01-01 13:11:00,banana,1596.2891434668347,18.654275058774875,112.61811661105727
2026-01-02 18:45:00,tomato,1282.3409973079229,1.927482170625205,77.99619734003915
2026-01-02 19:57:00,milk,1530.6961788849285,20.75496532799749,18.643781714872926
2026-01-01 13:33:00,tilapia,2215.511512545148,14.056797236228897,15.530823633106332
2026-01-02 22:28:00,tilapia,1786.126256602886,4.271654896105527,36.00253664628524
2026-01-02 03:49:00,milk,1712.6937211400252,6.3728545347302905,49.50446084779011
2026-01-02 13:11:00,milk,2276.40675023164,19.55680835917071,15.268576847783455
2026-01-02 20:29:00,tilapia,1196.2521289485937,9.101983375518808,29.805103936305677
